date,ADA-USD,BNB-USD,BTC-USD,ETH-USD,XRP-USD
2020-12-20,0.1619880050420761,34.16029739379883,23477.294921875,638.2908325195312,0.5560579895973206
2020-12-21,0.15265600383281708,32.269527435302734,22803.08203125,609.81787109375,0.5169439911842346
2020-12-22,0.15617899596691132,33.482948303222656,23783.029296875,634.8541870117188,0.4484480023384094
2020-12-23,0.13639399409294128,31.097898483276367,23241.345703125,583.714599609375,0.25860199332237244
2020-12-24,0.15288299322128296,32.50059127807617,23735.94921875,611.607177734375,0.33781901001930237
2020-12-25,0.15756399929523468,33.164974212646484,24664.791015625,626.4107055664062,0.3180910050868988
2020-12-26,0.15782399475574493,33.47713851928711,26437.037109375,635.8358154296875,0.29471299052238464
2020-12-27,0.15442200005054474,33.51184844970703,26272.294921875,682.642333984375,0.28303900361061096
2020-12-28,0.17673499882221222,35.84455871582031,27084.80859375,730.3973388671875,0.2479580044746399
2020-12-29,0.19216400384902954,38.95283126831055,27362.4375,731.5201416015625,0.22096200287342072
2020-12-30,0.18403999507427216,38.13629913330078,28840.953125,751.6189575195312,0.21182799339294434
2020-12-31,0.18139700591564178,37.376033782958984,29001.720703125,737.8034057617188,0.2198459953069687
2021-01-01,0.17534999549388885,37.90501022338867,29374.15234375,730.3675537109375,0.23744399845600128
2021-01-02,0.17742300033569336,38.24159240722656,32127.267578125,774.5349731445312,0.2216549962759018
2021-01-03,0.20499500632286072,41.14897918701172,32782.0234375,975.5076904296875,0.2258480042219162
2021-01-04,0.2247619926929474,40.926353454589844,31971.9140625,1040.2330322265625,0.23667700588703156
2021-01-05,0.25831401348114014,41.73460006713867,33992.4296875,1100.006103515625,0.22675000131130219
2021-01-06,0.3318980038166046,42.16595458984375,36824.36328125,1207.1121826171875,0.2508949935436249
2021-01-07,0.2999800145626068,43.44948959350586,39371.04296875,1225.6781005859375,0.32600200176239014
2021-01-08,0.3055970072746277,42.39531707763672,40797.609375,1224.1971435546875,0.32322999835014343
2021-01-09,0.33297300338745117,43.93285369873047,40254.546875,1281.0772705078125,0.32691600918769836
2021-01-10,0.3048950135707855,42.4484748840332,38356.44140625,1262.2467041015625,0.31833600997924805
2021-01-11,0.2754659950733185,38.371360778808594,35566.65625,1090.1453857421875,0.28890499472618103
2021-01-12,0.2870030105113983,38.111610412597656,33922.9609375,1043.4345703125,0.2921229898929596
2021-01-13,0.3136090040206909,40.13593292236328,37316.359375,1130.7393798828125,0.3055799901485443
2021-01-14,0.3103959858417511,41.79368209838867,39187.328125,1218.4530029296875,0.2954379916191101
2021-01-15,0.3025299906730652,40.91897964477539,36825.3671875,1171.8345947265625,0.28040599822998047
2021-01-16,0.35244399309158325,43.17182540893555,36178.140625,1233.53759765625,0.2801879942417145
2021-01-17,0.3798519968986511,45.68461227416992,35791.27734375,1230.1722412109375,0.2773840129375458
2021-01-18,0.3714280128479004,45.353172302246094,36630.07421875,1257.279541015625,0.2847689986228943
2021-01-19,0.3691369891166687,42.7855339050293,36069.8046875,1377.2958984375,0.2943139970302582
2021-01-20,0.37539398670196533,42.60689926147461,35547.75,1382.2740478515625,0.2965179979801178
2021-01-21,0.3102090060710907,38.64583969116211,30825.69921875,1121.5709228515625,0.26894599199295044
2021-01-22,0.34957700967788696,40.85757064819336,33005.76171875,1236.51220703125,0.27279898524284363
2021-01-23,0.345643013715744,40.81547927856445,32067.642578125,1230.9906005859375,0.271820992231369
2021-01-24,0.35388100147247314,41.88160705566406,32289.37890625,1391.609375,0.2735089957714081
2021-01-25,0.34388598799705505,41.62370300292969,32366.392578125,1324.414794921875,0.269089013338089
2021-01-26,0.34423398971557617,41.69473648071289,32569.849609375,1357.05810546875,0.26882699131965637
2021-01-27,0.3130800127983093,40.994876861572266,30432.546875,1253.1871337890625,0.2519429922103882
2021-01-28,0.34612900018692017,42.52910614013672,33466.09765625,1332.4921875,0.26412200927734375
2021-01-29,0.348131000995636,42.85234832763672,34316.38671875,1382.5228271484375,0.2821879982948303
2021-01-30,0.362619012594223,44.77227783203125,34269.5234375,1376.115478515625,0.44024398922920227
2021-01-31,0.344897985458374,44.27599334716797,33114.359375,1314.9862060546875,0.49231401085853577
2021-02-01,0.4020330011844635,51.607696533203125,33537.17578125,1369.04052734375,0.37150898575782776
2021-02-02,0.4262470006942749,51.05640411376953,35510.2890625,1515.1937255859375,0.369269996881485
2021-02-03,0.4413999915122986,52.242637634277344,37472.08984375,1660.9095458984375,0.3934899866580963
2021-02-04,0.44105100631713867,55.92512512207031,36926.06640625,1594.7626953125,0.44644901156425476
2021-02-05,0.5378739833831787,67.84556579589844,38144.30859375,1718.65087890625,0.45004698634147644
2021-02-06,0.6278859972953796,72.73359680175781,39266.01171875,1677.8468017578125,0.43909600377082825
2021-02-07,0.663237988948822,68.59052276611328,38903.44140625,1614.227783203125,0.41795799136161804
2021-02-08,0.6825109720230103,79.83154296875,46196.46484375,1746.6168212890625,0.44770199060440063
2021-02-09,0.7035160064697266,107.89927673339844,46481.10546875,1768.0350341796875,0.47199100255966187
2021-02-10,0.9303179979324341,129.73715209960938,44918.18359375,1744.243408203125,0.503445029258728
2021-02-11,0.9277409911155701,124.43425750732422,47909.33203125,1783.7979736328125,0.5247870087623596
2021-02-12,0.925586998462677,136.94839477539062,47504.8515625,1843.5325927734375,0.6085919737815857
2021-02-13,0.905718982219696,133.4526824951172,47105.515625,1814.10986328125,0.6289960145950317
2021-02-14,0.8484190106391907,136.426513671875,48717.2890625,1805.0841064453125,0.5941929817199707
2021-02-15,0.8610119819641113,129.56788635253906,47945.05859375,1779.791015625,0.5489150285720825
2021-02-16,0.8709509968757629,130.05665588378906,49199.87109375,1781.0675048828125,0.5208460092544556
2021-02-17,0.8909199833869934,164.67010498046875,52149.0078125,1848.458251953125,0.5355370044708252
2021-02-18,0.9141190052032471,195.93263244628906,51679.796875,1937.44921875,0.5324329733848572
2021-02-19,0.9276490211486816,332.61602783203125,55888.1328125,1960.164794921875,0.567018985748291
2021-02-20,1.1229579448699951,255.9537353515625,56099.51953125,1919.5340576171875,0.5175120234489441
2021-02-21,1.1005200147628784,293.923583984375,57539.9453125,1935.60107421875,0.5485600233078003
2021-02-22,1.0991510152816772,267.5097961425781,54207.3203125,1781.992919921875,0.571740984916687
2021-02-23,0.954708993434906,230.99424743652344,48824.42578125,1570.2039794921875,0.47356298565864563
2021-02-24,1.05165696144104,254.359130859375,49705.33203125,1626.57568359375,0.4718320071697235
2021-02-25,1.0791159868240356,233.88595581054688,47093.8515625,1475.7037353515625,0.4345239996910095
2021-02-26,1.2411049604415894,221.68043518066406,46339.76171875,1446.03369140625,0.4278999865055084
2021-02-27,1.3248599767684937,225.2494354248047,46188.453125,1459.97314453125,0.4378089904785156
2021-02-28,1.3080589771270752,209.57440185546875,45137.76953125,1416.0489501953125,0.41495299339294434
2021-03-01,1.2923879623413086,254.6299285888672,49631.2421875,1564.7076416015625,0.44724398851394653
2021-03-02,1.2255820035934448,239.5225372314453,48378.98828125,1492.6087646484375,0.43683698773384094
2021-03-03,1.2165930271148682,241.09136962890625,50538.2421875,1575.8531494140625,0.45027899742126465
2021-03-04,1.1148680448532104,229.945068359375,48561.16796875,1541.914306640625,0.4866049885749817
2021-03-05,1.1685229539871216,226.37255859375,48927.3046875,1533.2750244140625,0.4581190049648285
2021-03-06,1.131011962890625,226.66685485839844,48912.3828125,1654.7415771484375,0.4651060104370117
2021-03-07,1.1333669424057007,240.17921447753906,51206.69140625,1723.15380859375,0.46686699986457825
2021-03-08,1.1180529594421387,240.31866455078125,52246.5234375,1834.7279052734375,0.47359699010849
2021-03-09,1.195160984992981,293.4632263183594,54824.1171875,1868.048828125,0.48598799109458923
2021-03-10,1.1350029706954956,279.3580322265625,56008.55078125,1799.166259765625,0.4631659984588623
2021-03-11,1.1247899532318115,289.7908020019531,57805.12109375,1826.1949462890625,0.4529600143432617
2021-03-12,1.0391440391540527,263.6858215332031,57332.08984375,1772.1024169921875,0.44113099575042725
2021-03-13,1.1033140420913696,276.1047058105469,61243.0859375,1924.6854248046875,0.45992401242256165
2021-03-14,1.0591540336608887,264.6367492675781,59302.31640625,1854.5643310546875,0.442111998796463
2021-03-15,1.033539056777954,254.66082763671875,55907.19921875,1791.7022705078125,0.4375549852848053
2021-03-16,1.2429529428482056,258.1006774902344,56804.90234375,1806.9718017578125,0.4625999927520752
2021-03-17,1.3786729574203491,269.8548583984375,58870.89453125,1823.4493408203125,0.4724169969558716
2021-03-18,1.2390060424804688,261.7048034667969,57858.921875,1782.8551025390625,0.4729189872741699
2021-03-19,1.3021700382232666,264.05743408203125,58346.65234375,1817.6241455078125,0.47117099165916443
2021-03-20,1.2065409421920776,264.7416687011719,58313.64453125,1812.6346435546875,0.5269910097122192
2021-03-21,1.18913996219635,264.88616943359375,57523.421875,1788.217041015625,0.5198349952697754
2021-03-22,1.1098740100860596,255.9001922607422,54529.14453125,1691.333984375,0.5499420166015625
2021-03-23,1.1215519905090332,255.68966674804688,54738.9453125,1678.650146484375,0.5565950274467468
2021-03-24,1.0750019550323486,249.85137939453125,52774.265625,1593.4134521484375,0.48883700370788574
2021-03-25,1.1015739440917969,234.88543701171875,51704.16015625,1595.3592529296875,0.5174980163574219
2021-03-26,1.2139689922332764,255.1045684814453,55137.3125,1702.842041015625,0.5670549869537354
2021-03-27,1.1765769720077515,269.1023254394531,55973.51171875,1716.49462890625,0.5504429936408997
2021-03-28,1.1911239624023438,269.1912841796875,55950.74609375,1691.35595703125,0.5507559776306152
2021-03-29,1.2025409936904907,275.2146301269531,57750.19921875,1819.6849365234375,0.5678709745407104
2021-03-30,1.2133170366287231,311.4264831542969,58917.69140625,1846.03369140625,0.5668590068817139
2021-03-31,1.1932640075683594,302.0634460449219,58918.83203125,1918.362060546875,0.573868989944458
2021-04-01,1.189244031906128,335.212890625,59095.80859375,1977.27685546875,0.5792919993400574
2021-04-02,1.1965090036392212,339.0077209472656,59384.3125,2143.2255859375,0.6165689826011658
2021-04-03,1.1732770204544067,323.1335144042969,57603.890625,2028.4224853515625,0.5909150242805481
2021-04-04,1.1914199590682983,351.6243896484375,58758.5546875,2093.122802734375,0.6467289924621582
2021-04-05,1.2143000364303589,367.7724914550781,59057.87890625,2107.88720703125,0.9204729795455933
2021-04-06,1.2553540468215942,403.59075927734375,58192.359375,2118.37890625,1.0962660312652588
2021-04-07,1.1751489639282227,374.6588134765625,56048.9375,1971.0772705078125,0.917576014995575
2021-04-08,1.2194360494613647,418.03839111328125,58323.953125,2088.57373046875,1.0527559518814087
2021-04-09,1.2035399675369263,453.178466796875,58245.00390625,2072.10888671875,1.0208369493484497
2021-04-10,1.2187579870224,472.5603332519531,59793.234375,2135.942138671875,1.3744159936904907
2021-04-11,1.2667349576950073,525.3855590820312,60204.96484375,2157.656982421875,1.3605300188064575
2021-04-12,1.3161269426345825,598.72265625,59893.453125,2139.353271484375,1.4677350521087646
2021-04-13,1.4117859601974487,549.5865478515625,63503.45703125,2299.187744140625,1.7940009832382202
2021-04-14,1.4554200172424316,549.5918579101562,63109.6953125,2435.10498046875,1.8392360210418701
2021-04-15,1.4815880060195923,542.632080078125,63314.01171875,2519.1162109375,1.7660670280456543
2021-04-16,1.4169490337371826,510.2201843261719,61572.7890625,2431.946533203125,1.55752694606781
2021-04-17,1.3848689794540405,520.416748046875,60683.8203125,2344.89501953125,1.5600550174713135
2021-04-18,1.275501012802124,481.03424072265625,56216.18359375,2237.136962890625,1.4059979915618896
2021-04-19,1.1979589462280273,505.0929260253906,55724.265625,2166.188720703125,1.3150440454483032
2021-04-20,1.2659339904785156,587.0291137695312,56473.03125,2330.2109375,1.3832989931106567
2021-04-21,1.2067350149154663,546.0235595703125,53906.08984375,2364.751708984375,1.2964979410171509
2021-04-22,1.147017002105713,506.01300048828125,51762.2734375,2403.53515625,1.159682035446167
2021-04-23,1.155701994895935,526.5652465820312,51093.65234375,2363.586181640625,1.169659972190857
2021-04-24,1.101354956626892,496.4150695800781,50050.8671875,2211.625732421875,1.0487060546875
2021-04-25,1.0882500410079956,505.0770568847656,49004.25390625,2316.0595703125,1.032256007194519
2021-04-26,1.2340190410614014,534.5776977539062,54021.75390625,2534.481689453125,1.3685059547424316
2021-04-27,1.306926965713501,568.4705200195312,55033.1171875,2662.865234375,1.4009549617767334
2021-04-28,1.3356659412384033,562.632568359375,54824.703125,2746.380126953125,1.3586009740829468
2021-04-29,1.3080140352249146,599.70654296875,53555.109375,2756.876953125,1.399359941482544
2021-04-30,1.3524490594863892,624.08056640625,57750.17578125,2773.20703125,1.5916739702224731
2021-05-01,1.3530709743499756,619.3472290039062,57828.05078125,2945.892822265625,1.6510250568389893
2021-05-02,1.3268120288848877,622.1010131835938,56631.078125,2952.05615234375,1.5626410245895386
2021-05-03,1.362030029296875,675.68408203125,57200.29296875,3431.086181640625,1.555994987487793
2021-05-04,1.274111032485962,611.2003173828125,53333.5390625,3253.62939453125,1.3923759460449219
2021-05-05,1.4755289554595947,651.6627197265625,57424.0078125,3522.783203125,1.6145119667053223
2021-05-06,1.650123953819275,633.2803955078125,56396.515625,3490.88037109375,1.6005810499191284
2021-05-07,1.65345299243927,624.5632934570312,57356.40234375,3484.72900390625,1.5817550420761108
2021-05-08,1.619554042816162,646.100830078125,58803.77734375,3902.647705078125,1.5625979900360107
2021-05-09,1.7705620527267456,662.2285766601562,58232.31640625,3928.8447265625,1.5352929830551147
2021-05-10,1.6446959972381592,631.3519897460938,55859.796875,3952.2939453125,1.3890060186386108
2021-05-11,1.7640769481658936,672.3339233398438,56704.57421875,4168.701171875,1.4776819944381714
2021-05-12,1.5527750253677368,588.1851806640625,49150.53515625,3785.8486328125,1.247864007949829
2021-05-13,1.9336680173873901,571.4345092773438,49716.19140625,3715.1484375,1.3589099645614624
2021-05-14,2.004796028137207,603.1282958984375,49880.53515625,4079.057373046875,1.4029170274734497
2021-05-15,2.1740269660949707,563.0416870117188,46760.1875,3638.1220703125,1.4858800172805786
2021-05-16,2.309113025665283,562.829833984375,46456.05859375,3587.506103515625,1.452605962753296
2021-05-17,2.032226085662842,511.9643859863281,43537.51171875,3282.397705078125,1.4962999820709229
2021-05-18,2.003662109375,508.0223083496094,42909.40234375,3380.070068359375,1.5907340049743652
2021-05-19,1.4825210571289062,339.0254821777344,37002.44140625,2460.67919921875,1.0703129768371582
2021-05-20,1.8104690313339233,393.6127624511719,40782.73828125,2784.294189453125,1.1855369806289673
2021-05-21,1.5522769689559937,326.29632568359375,37304.69140625,2430.621337890625,1.0069760084152222
2021-05-22,1.463621973991394,299.50408935546875,37536.6328125,2295.70556640625,0.9063169956207275
2021-05-23,1.325435996055603,262.9456787109375,34770.58203125,2109.579833984375,0.7970150113105774
